,id,text,date_extraction
394,1384913004366598145,"Dizer que ""BBB não é caridade"", pra deslegitimar a trajetória do João, fazer ataques racistas a filha da Pocah por causa de discussão, e agora homofobia por uma má escolha do Gil, as merdas que fandom de BBB pode causar. https://t.co/sycjZmFVq7",2021-04-21 14:00:04.231821
395,1384912993658548224,Disse o fã da Pocah que deu um vexame bêbada essa semana mesmo https://t.co/we28YUSZtP,2021-04-21 14:00:04.231821
396,1384912991863332866,@Pocah 🍫,2021-04-21 14:00:04.231821
397,1384912990768672768,"FICA POCAH, FICA ARTHUR https://t.co/eZyqvkMDUu",2021-04-21 14:00:04.231821
398,1384912984825384962,@comenta_uli @Pocah @FreireJuliette,2021-04-21 14:00:04.231821
399,1384912983298646021,#FicaPothur https://t.co/tLZl1fLJtt,2021-04-21 14:00:04.231821
400,1384912979825680388,@YanSantosHW @eoosbst2436734 @affpk O Arthur forçou a carla naquela festa e pocah chamou Lucas de demônio,2021-04-21 14:00:05.358363
401,1384912974276710400,povo besta tirar o joão antes da pocah e do arthur,2021-04-21 14:00:05.358363
402,1384912972133380098,"@ZAMENZA Gil não decepciona nunca,ele foi brilhante. Em nenhum momento se mostrou revoltado com os votos dela nele,se quer reclamou . Nunca teve treta com ela, ao contrario da Pocah que disse que ele não ganharia o BBB e que tinha o jogo sujo. O Brasil tem uma visão que ele não tem dela.",2021-04-21 14:00:05.358363
403,1384912971969835008,@PortalTracklist morrendo com o povo votando no joão falando que ele é planta a pocah é o que? só dormiu o jogo inteiro mico viu,2021-04-21 14:00:05.358363
404,1384912969029636097,@liviantunesp nossa se a pocah sair&gt;&gt;&gt;&gt;&gt;,2021-04-21 14:00:05.358363
405,1384912966349377539,@EnquetesNews @TuittaJigor @Pocah Eu torço para ela sair logo e vir fazer mais músicas. Não fez nada no bbb.,2021-04-21 14:00:05.358363
406,1384912956035641349,pq vocês querem eliminar o joão tendo arthur e pocah no paredão??,2021-04-21 14:00:05.358363
407,1384912955326746631,"racismo com a filha de pocah, homofobia com o gil, q triste, e olhe q as pessoas falam mto de empatia https://t.co/ynpj3soPBJ",2021-04-21 14:00:05.358363
408,1384912948590690311,"@taok_keraida @bilaraujjo Deixem de ser BURROS estamos na reta final , ele é a vi não votam na Ju no próximo paredão, já pocah e Arthur votam na Ju 🤯",2021-04-21 14:00:05.358363
409,1384912939212288000,"@camilladelucas Se quer ajudar seus amigos, sigam a adm da Juliette nesse paredão e votem no Arthur. Votar na Pocah divide grandes torcidas e é um tiro no pé.",2021-04-21 14:00:05.358363
410,1384912938230820867,Não faz o menor sentido tirar o João e deixar a pocah (o Arthur eu já aceitei que viu ter que ver ele nessa merda desse programa),2021-04-21 14:00:05.358363
411,1384912930685259780,"@amazonBR #BBB21 #RedeBBB #BigBrother2021 carla diaz lumena projota camilla gilberto thais juliette agroboy arcrebiano big brother demi lovato lucas rodolfo sarah viih tube karol pocah tiago boninho globo fiuk
 https://t.co/yGOK5ewHL8",2021-04-21 14:00:05.358363
412,1384912929741549575,"era pra pelo menos ter sido top12, sair pra pocah e thais é foda https://t.co/LV2mXPOHjj",2021-04-21 14:00:05.358363
413,1384912915363401732,"@amazonBR Gilberto Carla Diaz Caio Fiuk Lumena arthur Projota Rafael juliette Lucas thais Rodolfo Camilla sarah Viih Tube Pocah Tiago Boninho BBB Big Fone Paredão
  https://t.co/yGOK5ewHL8",2021-04-21 14:00:05.358363
414,1384912914910519296,"A pocah não deveria sair, pra ver se o gil ae toca que foi burro e o brasil tá odiando ele #bbb211",2021-04-21 14:00:05.358363
415,1384912913341759490,@astridfontenell @HugoGloss O paredao é arthur×joao×pocah. O q esse lucas tem a ver com isso??? Parem de tratar esse cara como santo.,2021-04-21 14:00:05.358363
416,1384912911982907393,"@taateixeiira João não vai sair, vai ser pocah ou Arthur",2021-04-21 14:00:05.358363
417,1384912908879110145,"@miguelmdoo PORQUE TEMOS MEMÓRIA , NÃO ´MESMO? POCAH E ARTHUR VÃO PARA OUTROS PAREDÃO, JOÃO NÃO. E JOÃO É DO GRUPÃO QUE CONTINUA ENGANANDO A JULIETTE
https://t.co/qeSHtW2zWC",2021-04-21 14:00:05.358363
418,1384912907209789448,"😛😛😛😛

Derrubaram / Gil merece respeito / Juliette / Camilla / João Luiz / Bolsonaro / Lula / Arthur / BBB21 / Pocah / Fiuk / Caio / Paredão https://t.co/mVbTmu53lG",2021-04-21 14:00:05.358363
419,1384912906958082049,"Eu acho é ótimo. Tchau, oportunista! #ForaJoao (ficarei feliz se fosse a Pocah ou Arthur, tbm). #BBB21 

https://t.co/7EWLpQLUUK",2021-04-21 14:00:05.358363
420,1384912888800940036,"@osonoplasta E A CRIANÇA VEM ME DA BOM DIA, PIOR QUE TA TODO MUNDO ME OLHANDO DE CARA FEIA, FALANDO QUE SOU MALUCO KKKKKKKKKKKKKKKKKKK 
MALUCO ELES VÃO VER QUANDO A VIIHTUBE SAIR, BANANÃO DAR ADEUS, JOÃO NAO SER ELIMINADO, NÃO FODE, MANÉ BOM DIA! É FORA POCAH, PAI",2021-04-21 14:00:05.358363
421,1384912884438867976,"os fa do rodolffo e a galera do sofá se juntando pra tirar o joao e o povo querendo botar a culpa na torcida da juliette kkkk

devia usar esse tempo de reclamação pra ir votar na pocah",2021-04-21 14:00:05.358363
422,1384912882064928769,"Caio e o arthur Gil Gilberto pocah #ForaCaio #ParedaoBBB  BBB21 #RedeBBB Arthur Fiuk Gil #BBB21 #ForaViihTube #ForaRodolffo camilla viih tube ParedãoBBB21 caio rodolfo #ForaJoao #EliminacaoBBB I vote #Louies for #BestFanArmy at the #iHeartAwards ::::
https://t.co/wpZZFgo3EB",2021-04-21 14:00:05.358363
423,1384912878889754624,"o gil colocou até o joao no paredão e pelo visto ele vai sair, se ele mandasse a tubos ia dividir a maioria arthur e pocah, e quase empatasse, ele não ia mandar o joao né....",2021-04-21 14:00:05.358363
424,1384912878445203458,"Caio e o arthur Gil Gilberto pocah #ForaCaio #ParedaoBBB  BBB21 #RedeBBB Arthur Fiuk Gil #BBB21 #ForaViihTube #ForaRodolffo camilla viih tube ParedãoBBB21 caio rodolfo #ForaJoao #EliminacaoBBB I vote #Louies for #BestFanArmy at the #iHeartAwards ::::
https://t.co/wpZZFgo3EB",2021-04-21 14:00:05.358363
425,1384912874741579781,"Caio e o arthur Gil Gilberto pocah #ForaCaio #ParedaoBBB  BBB21 #RedeBBB Arthur Fiuk Gil #BBB21 #ForaViihTube #ForaRodolffo camilla viih tube ParedãoBBB21 caio rodolfo #ForaJoao #EliminacaoBBB I vote #Louies for #BestFanArmy at the #iHeartAwards :::
https://t.co/wpZZFgo3EB",2021-04-21 14:00:05.358363
426,1384912871616917504,"Caio e o arthur Gil Gilberto pocah #ForaCaio #ParedaoBBB  BBB21 #RedeBBB Arthur Fiuk Gil #BBB21 #ForaViihTube #ForaRodolffo camilla viih tube ParedãoBBB21 caio rodolfo #ForaJoao #EliminacaoBBB I vote #Louies for #BestFanArmy at the #iHeartAwards ::
https://t.co/wpZZFgo3EB",2021-04-21 14:00:05.358363
427,1384912869741973506,"""A VIDA DA PESSOA QUE SHIPPA NÃO É FÁCIL"", KKKKKKK PALAVRAS DA POCAH. https://t.co/SRxETUaOQa",2021-04-21 14:00:05.358363
428,1384912865220567042,@aliciagixvana Eu tbm. A Pocah movimentou o jogo menos do que ele.,2021-04-21 14:00:05.358363
429,1384912862175506439,"@FrancileneRSena @NosAlheios @chaolws @morgadissimo Ue, mas o argumento é vingança ou pq vocês querem a vih fora??? Nem vcs acreditam nisso

Ele não quis se vingar e pronto. A pocah também vota nele. Qual o problema?",2021-04-21 14:00:05.358363
430,1384912858820001793,@tommosweat @Amandaretada1 Já pegaram as pessoas que fizeram isso com a filha da Pocah ? Conta p nos !!!,2021-04-21 14:00:05.358363
431,1384912858148966403,"Né possível que João vai sair antes da Pocah... como pode, gente?",2021-04-21 14:00:05.358363
432,1384912856085315585,"@LeoJaime Pois é, Brasil meu amigo, o povo que pior vota no mundo inteiro. É só lembrar de 2018 que você entenderá. E não vem com essa que é diferente, que não é. Foi assim que a porra do povo elegeu um presidente de bosta. O Arthur foi escroto, e a Pocah tbm, ficava perto da Karol+",2021-04-21 14:00:05.358363
433,1384912855976267777,"Melhor pro jogo é a pocah sair

Inclusive ela vai se sentir muito mal quando souber oq rolou com a bb dela aqui fora, e saber que ela tava lá dentro da casa :(",2021-04-21 14:00:05.358363
434,1384912855032553473,Pocah https://t.co/4ir0M3spoL,2021-04-21 14:00:05.358363
435,1384912840847413258,"@Nanda90742763 É que a pocah eh tão irrelevante pro jogo, que ela tinha que sair mesmo... o João pelo menos faz movimentação Seila kkkk",2021-04-21 14:00:05.358363
436,1384912834530795530,@Martins2pontos0 Acho q quem sai é a Pocah,2021-04-21 14:00:05.358363
437,1384912827081707520,Eu que nem assisto BBB dei uns votos pra pocah sair pq é um absurdo o João sair num paredão contra essa criatura que só dorme o dia inteiro,2021-04-21 14:00:05.358363
438,1384912822912569348,Não tô entendendo essa gente que tá entre votar no João ou na Pocah? A gente tá vivendo a mesma coisa?,2021-04-21 14:00:05.358363
439,1384912822753271813,Todo hora eu sonho que to vivendo uma fic com a Pocah no bbb af,2021-04-21 14:00:05.358363
440,1384912821289426945,@Pocah 😌,2021-04-21 14:00:05.358363
441,1384912814633103360,Se o Gil tivesse indicado a Vihh Tube a casa toda ia na Pocah e no Arthur teria livrado o João. Mesmo q empatasse com João o voto era do Gil. #BBB21,2021-04-21 14:00:05.358363
442,1384912812510781440,"Gente, sério que vocês vão querer tirar o João Luiz antes do Arthur e da Pocah?!
Porram
#bbb21",2021-04-21 14:00:05.358363
443,1384912806156423168,@RadarBBB CHOCADA QUE QUEREM TIRAR O JOÃO ANTES DO ARTHUR E DA POCAH.😲,2021-04-21 14:00:05.358363
444,1384912804386328578,@Pocah 💋,2021-04-21 14:00:05.358363
445,1384912794630467589,O João saindo em um paredão com Pocah e Arthur é um ABSURDO!,2021-04-21 14:00:05.358363
446,1384912792164184064,"@thollandfuck apaga isso pf
Gilberto Carla Diaz Caio Arcrebiano Fiuk Lumena Projota juliette Lucas thais Rodolfo Camilla sarah microbiano Viih Tube Karol Pocah Tiago Boninho Karol Conka BBB Tiago Leifert Kerline Big fone #BBB21 #RedeBBB https://t.co/9dCc1Uxl0g",2021-04-21 14:00:05.358363
447,1384912790360559617,@Pocah 😥,2021-04-21 14:00:05.358363
448,1384912772077690883,"João saindo amanhã. Demonstra que esse BBB ainda não tá decidido viu?

Juliette x Gil vai ser uma briga voto a voto. Achei que Pocah ia sair fácil por causa da briga com a Santíssima, mas João tá liderando nas pesquisas.",2021-04-21 14:00:05.358363
449,1384912769988825088,@jurezende_17 Acho q Pocah sai,2021-04-21 14:00:05.358363
450,1384912764532051969,"@jessicaarian2 @PortalTracklist Pois é, não entendi tb. A Pocah acabou de ter uma treta com a Juliette. Posicionamento burro já que tá na cara que o Arthur não sai.",2021-04-21 14:00:05.358363
451,1384912760463519744,"@falcao_biaa Concordo que você é mais bonita. Quando dá um zoom na pocah, o encanto passa na hora 😂",2021-04-21 14:00:05.358363
452,1384912757913538562,"@R0CKR0SIE dropei um hoje mesmo kk

Gil do Vigor Gilberto Viih Tube Viih Tubos Viih Cuspe João e Rodolffo Camilla de Lucas Thais Dicção Arthur Bananão Fiuk Planta Caio Calotero Pocah Juliette Campeã 22 MILHÕES DA JULIETTE
https://t.co/sMpyzWWrN3",2021-04-21 14:00:05.358363
453,1384912743770345473,@EstelarYummi @Pocah Não passei pano pra ng até agora. Volte duas casas e comente novamente.,2021-04-21 14:00:05.358363
454,1384912740632956938,"@vareIse Ai amg, tô votando na Pocah
Mas tem cacto indo no Arthur e no próprio João
Acho que vai ser difícil mesmo salvar ele",2021-04-21 14:00:05.358363
455,1384912738774929409,@ellen_jabour @guicomentx Arthur Pocah e Gill ❤️❤️,2021-04-21 14:00:05.358363
456,1384912738561011717,@AngelComents eu assim!! mas já sigo caio e tô pensando em arthur e pocah,2021-04-21 14:00:05.358363
457,1384912736837120002,@Pocah 🍑,2021-04-21 14:00:05.358363
458,1384912733510963200,@GoncalvesAdnii fora arthur ou fora pocah os dois precisam sair #bbb21,2021-04-21 14:00:05.358363
459,1384912726498189315,Só sei q a torcida da Juliette tá sendo bem burra de n querer tirar a Pocah dos dessa briga toda 🤷🏻‍♀️,2021-04-21 14:00:05.358363
460,1384912725218840576,@Victori48625479 @brandradex @Pocah Torce pra Carla e é FORA João??? Como assim. Pqp,2021-04-21 14:00:05.358363
461,1384912713344864258,Tirar a pocah né ? Pelo amor de Deus,2021-04-21 14:00:05.358363
462,1384912710312337412,@HashtagPopBR @liaclarkoficial @Pocah Elas merecem ❤,2021-04-21 14:00:05.358363
463,1384912706185175050,"@clicksdowell @ConexaoSterella @Pocah Negativo 
O correto é o Arthur 
Mas ele tá enganando muita gente 
Então que saia s Pocah 
Faz nada na casa",2021-04-21 14:00:05.358363
464,1384912703374995460,mas ela num era flamenguista https://t.co/5cWKv71hQr,2021-04-21 14:00:05.358363
465,1384912703047839747,"@HJuliettefreire Prefiro Arthur, um oponente declarado do que o João um falso, conveniente e conivente com as falsidades da VihBora. A pocah sai depois prefiro até o Arthur em 3o do q Camila, Camila só acorda no ao vivo.",2021-04-21 14:00:05.358363
466,1384912701336559617,"@muitohumilllde Acho que o motivo é que Pocah tá eliminada desde quando entrou na casa, e a galera sabe que hoje, amanha ou depois ela sai. Basta chegar o dia, resumindo, ela só ta cumprindo tabela 🤣🤣🤣",2021-04-21 14:00:05.358363
467,1384912701097381896,Ja votou na pocah hoje piranha?,2021-04-21 14:00:05.358363
468,1384912699491069953,"https://t.co/tlnFT1QqRm
#FicaPocah  #ForaJoaoLuiz  maravilhosa a Pocah",2021-04-21 14:00:05.358363
469,1384912698824142849,@joaoluizpedrosa Independente se for Pocah ou Arthur...o sofá é Fora João,2021-04-21 14:00:05.358363
470,1384912694852083719,@Pocah 🌹,2021-04-21 14:00:05.358363
471,1384912685259763720,@Pocah Poca 💙🦋🦋🦋🦋🦋🦋🦋🦋🦋🧚‍♀️,2021-04-21 14:00:05.358363
472,1384912680419569667,"Caio e o arthur Gil Gilberto pocah #ForaCaio #ParedaoBBB  BBB21 #RedeBBB Arthur Fiuk Gil #BBB21 #ForaViihTube #ForaRodolffo camilla viih tube ParedãoBBB21 caio rodolfo #ForaJoao #EliminacaoBBB I vote #Louies for #BestFanArmy at the #iHeartAwards :
https://t.co/wpZZFgo3EB",2021-04-21 14:00:05.358363
473,1384912676019707905,"Gente , como o ser humano pode ser um bicho tão escroto? 
Oque a filha da Pocah tem haver com o jogo ? Ela é só uma criança , nem entende essas coisas , pelo amor de Deus. NOJO desse povo ridículo... 
Fico imaginando a Pocah quando sair de lá e ver esses comentários ridículos.",2021-04-21 14:00:05.358363
474,1384912671112318978,"Se João, que é o atual alvo da Pocah e Arthur sair, vcs podem ter certeza que no próximo paredão Juliette tá, a menos que ela ganhe líder.
#BBB21",2021-04-21 14:00:05.358363
475,1384912667111006212,"arthur não vai sair gente, se querem manter o joão (que é aliado da camilla e da juliette) votem na pocah!!!",2021-04-21 14:00:05.358363
476,1384912667048095747,JOÃO TÁ PRA SAIR DO BBB?????? MEU DEUS O QUE AQUELA POCAH FEZ NO JOGO TODO ALÉM DE DORMIR E IMITAR UM BONECO ON-LINE????????,2021-04-21 14:00:05.358363
477,1384912658596499456,"@cleitonsouza85 Então pq ele nunca tentou bater um papo com mulher nenhuma da casa para conhecer melhor a vida delas e foi logo julgando, ele não  conversava com Juliete, Pocah, Camila... quando o homem toma ranço de graça a ponto de sair deperto de uma mulher sem conhecer ela significa o que???",2021-04-21 14:00:05.358363
478,1384912656239312898,"@nkolinkoleti @nath_coimbraa @tchulim Muitos entraram no camarote e nem eles lá da casa sabiam se era camarote ou não. Lembro do primeiro dia eles perguntando: você é camarote ou pipoca?
Do camarote eu só conhecia Fiuk, Karol, Pocah, Projota e o Lucas. 
Vih Tube eu ouvi falar vagamente devido a treta com o gato.",2021-04-21 14:00:05.358363
479,1384912651399094272,queria muito ver a pocah líder vei kkkkkk,2021-04-21 14:00:05.358363
480,1384912650203766784,https://t.co/tXAv8euhvU,2021-04-21 14:00:05.358363
481,1384912649637580801,"fora pocah pq é mais próxima da viih tube do q o joao 
joao é proximo da camila e juliette
se ele sair a casa pode mirar na juliette #bbb21 #ForaPocah https://t.co/i2kTPJK7Ag",2021-04-21 14:00:05.358363
482,1384912644453322754,"me admiro alguns cactos que sempre repostam o video da juliette sozinha nas primeiras semanas e falam p não esquecer o q ela passou, e agora querem fora joão, com o arthur e a pocah que foram pessimos durante o jogo, e agora o que eles fizeram tem que ser esquecido?",2021-04-21 14:00:05.358363
483,1384912638963036161,Pocah memória https://t.co/ITjD9i7b3T https://t.co/QHYZXxEk5O,2021-04-21 14:00:05.358363
484,1384912632797347843,"@cacateamjuliett @flaayoficial Isso na acontece nunca! A juliete vai ganhar, mas podemos deuxar a pocah e arthur mais um pouco sim",2021-04-21 14:00:05.358363
485,1384912626245939200,nao acredito q entre pocah e arthur tao querendo tirar o joao,2021-04-21 14:00:05.358363
486,1384912624236826627,@AlexDavid_19 Black Lives Matter Juliette falou pro João. Tá rateando no final do programa #Fica Pocah,2021-04-21 14:00:05.358363
487,1384912622710104067,@gabriellourenc0 50 tons de pocah,2021-04-21 14:00:05.358363
488,1384912611884609538,"Votei na Opção 'Arthur' em 'Paredão BBB21: Vote para eliminar. Arthur, João Luiz ou Pocah?' https://t.co/5catPDnjz8",2021-04-21 14:00:05.358363
489,1384912605114941444,"Alguém pode me explicar o ponto de querer tira do João nesse paredão?
N é ironia, eu real quero saber pq eu não tô entendendo pq n tirar pocah ou Arthur...",2021-04-21 14:00:05.358363
