,id,text,date_extraction
683,1385035317024067584,"@P0TTERVHS @sknnergirl #PicPayNoBBB21 #BBB #BBB21 #BBB2021 Arthur Karol Conká Caio Carla Diaz João Luiz Camilla de Lucas Arcrebiano Pocah Juliette Nego Di Kerline Lucas Penteado Lumena Rodolffo Gilberto Viih Tube Thaís Projota Sarah Fiuk #neyday #BigBrotherBrasil neymar
https://t.co/p01Bh2IQOU",2021-04-21 22:07:13.495328
684,1385035307481972740,🛰 Gilberto Carla Diaz Caio Arcrebiano Fiuk Lumena Projota juliette Lucas thais Camilla sarah Viih Tube Pocah Tiago Boninho Karol Conka BBB Tiago Leifert Kerline Big fone festa prova paredão follow trick #BBB21 #RedeBBB https://t.co/h6ct1eeSZH,2021-04-21 22:07:13.495328
685,1385035307012300800,"@MargarethDoVal1 @jairjaera @bbb Qualquer um menos a vitimista! Até a Pocah é melhor q juliete! O q eu não gosto nem é do jeito forçado dela, me incomodou foi a manipulação descarada pra transformar em vilão qualquer um q ousasse expor o alecrim dourado! Na final eu voto em qualquer um q puder ganhar dela",2021-04-21 22:07:13.495328
686,1385035302406873089,@shawnlenaa @awardsdrews @portalmellogang #ForaArthur #ForaPocah #ForaJoão Gilberto Carla Diaz Caio Arcrebiano Fiuk Lumena Projota juliette Lucas thais Rodolfo Camilla sarah microbiano Viih Tube Karol Pocah Tiago Boninho Prior Karol Conka BBB Tiago Leifert Kerline Big fone #BBB21 #RedeBBB q,2021-04-21 22:07:13.495328
687,1385035301329022981,Perdendo meu tempo votando na pocah pq tô inconformada que o joão provavelmente vai sair num paredão desses,2021-04-21 22:07:13.495328
688,1385035298493669381,"Gil acordando agora da manipulaçao de Viihbora
Se ele conta pra juliette esse papo que teve com fiuk,arthur e pocah, juliette é capaz de discordar.
https://t.co/RwGUg6sxsL",2021-04-21 22:07:13.495328
689,1385035293049462792,@porrablondgirl Ele disse que ela não deve tá puxando mutirão pra ele nem pra pocah pq ela adora o joão.,2021-04-21 22:07:13.495328
690,1385035289085759489,"ae mlk cheio de ódio aqui mds tão sendo racista com a filha daquela pocah pq ela votou na sister mds q cringe é ser um humano

Essa parte do fandom parece com uma parte do fandom do bts",2021-04-21 22:07:13.495328
691,1385035285243772940,@originalmirella @Pocah Fico total,2021-04-21 22:07:13.495328
692,1385035281997434885,"@IntuicoesMoon @precognitiva Foi dito felizmente e não infelizmente, então não é coisa ruim como Ju e Fiuk kkkkk
Será Ju e Viih se afastando de vez?
Camilla e João?
Arthur, Fiuk, Gil e Pocah combinando de ir na Viih?",2021-04-21 22:07:13.495328
693,1385035277568196615,@shawnlenaa @awardsdrews @portalmellogang #ForaArthur #ForaPocah #ForaJoão Gilberto Carla Diaz Caio Arcrebiano Fiuk Lumena Projota juliette Lucas thais Rodolfo Camilla sarah microbiano Viih Tube Karol Pocah Tiago Boninho Prior Karol Conka BBB Tiago Leifert Kerline Big fone #BBB21 #RedeBBB p,2021-04-21 22:07:13.495328
694,1385035277069131783,"Quero Pocah líder amanhã e um paredão Juliette x Gil x Camilla. Imagina o caos. Seria ótimo uma final bem flopada, a cara desse bbb",2021-04-21 22:07:13.495328
695,1385035276632928256,@Pocah Denunciava .,2021-04-21 22:07:13.495328
696,1385035276121223168,💺 Gilberto Carla Diaz Caio Arcrebiano Fiuk Lumena Projota juliette Lucas thais Camilla sarah Viih Tube Pocah Tiago Boninho Karol Conka BBB Tiago Leifert Kerline Big fone festa prova paredão follow trick #BBB21 #RedeBBB https://t.co/h6ct1eeSZH,2021-04-21 22:07:13.495328
697,1385035273726275584,"@_reclamona_ A melhor cena do BBB21. O Fiuk dando a letra, a Pocah rachando o bico e ainda tem o plus do Arthur lavando a poupança hahaha. Se não for líder, Vih Tube tá roça 5a feira",2021-04-21 22:07:13.495328
698,1385035271184527366,@Bryceanchieta a diferença da pocah pra vitória 🗣️,2021-04-21 22:07:13.495328
699,1385035267556446209,"aquilo

#BBB21 #RedeBBB carla diaz lumena projota camilla gilberto thais juliette agroboy arcrebiano big brother demi lovato lucas rodolfo sarah viih tube karol pocah tiago boninho globo victor hugo fiuk
https://t.co/F29uduOFJ6 https://t.co/yDPuI3uq6x",2021-04-21 22:07:13.495328
700,1385035267338297345,"@danielleEzequie @raianeverissimo @BabuSantana @bbb Importa, pq ela sofre indo ao paredão, qdo Pocah ataca ela ou Arthur se estressa que ninguém pode chegar perto. Vai na garantia que ela já ganhou que o jogo pode virar por besteira. Arthur está crescendo, vai vendo.",2021-04-21 22:07:14.618955
701,1385035267267047424,pq q cancelaram o joão?? a pocah e o arthur já tão fazendo hora extra na casa,2021-04-21 22:07:14.618955
702,1385035259708837888,@shawnlenaa @awardsdrews @portalmellogang #ForaArthur #ForaPocah #ForaJoão Gilberto Carla Diaz Caio Arcrebiano Fiuk Lumena Projota juliette Lucas thais Rodolfo Camilla sarah microbiano Viih Tube Karol Pocah Tiago Boninho Prior Karol Conka BBB Tiago Leifert Kerline Big fone #BBB21 #RedeBBB o,2021-04-21 22:07:14.618955
703,1385035247960707072,@originalmirella @Pocah Fora João,2021-04-21 22:07:14.618955
704,1385035245838376960,"pensa comigo:

amanhã sai alguém e ficam 6 na casa. quem tem chance de votar na viihcuspe são: gil, arthur e fiuk.

camila, joão, juliette e pocah não votam nela.

se tirarbo arthur ficam só dois POSSÍVEIS votos nela. ou seja, não vai pro paredão. #BBB21",2021-04-21 22:07:14.618955
705,1385035242914914304,🛩 Gilberto Carla Diaz Caio Arcrebiano Fiuk Lumena Projota juliette Lucas thais Camilla sarah Viih Tube Pocah Tiago Boninho Karol Conka BBB Tiago Leifert Kerline Big fone festa prova paredão follow trick #BBB21 #RedeBBB https://t.co/h6ct1eeSZH,2021-04-21 22:07:14.618955
706,1385035238406082566,"@JuniorWecsley @victorctiago @JuliusDaMassa @BabuSantana O problema pra galera foi ele não ir na Viih, mas esqueceu que a Pocah procurou briga com ele e fez ele surtar, bater palminha, chamar de basculho, etc.

Vocês tem memória seletiva demais.",2021-04-21 22:07:14.618955
707,1385035224296435713,🛬 Gilberto Carla Diaz Caio Arcrebiano Fiuk Lumena Projota juliette Lucas thais Camilla sarah Viih Tube Pocah Tiago Boninho Karol Conka BBB Tiago Leifert Kerline Big fone festa prova paredão follow trick #BBB21 #RedeBBB https://t.co/h6ct1eeSZH,2021-04-21 22:07:14.618955
708,1385035222148866049,🛫 Gilberto Carla Diaz Caio Arcrebiano Fiuk Lumena Projota juliette Lucas thais Camilla sarah Viih Tube Pocah Tiago Boninho Karol Conka BBB Tiago Leifert Kerline Big fone festa prova paredão follow trick #BBB21 #RedeBBB https://t.co/h6ct1eeSZH,2021-04-21 22:07:14.618955
709,1385035220106326016,@supportviihh @victorcoment ouvi só pocah,2021-04-21 22:07:14.618955
710,1385035219934322689,"Tadinha da Pocah, nem tá sabendo que vai ter que trabalhar hoje https://t.co/iWYBLCxVO8",2021-04-21 22:07:14.618955
711,1385035217833013254,@Dudu Será ? pq Arthur falou agora msm em um papo com a viih na cozinha q ela e a pocah ele não consegue  votar...,2021-04-21 22:07:14.618955
712,1385035216113262593,"Quero muito que a Pocah sai, porque ela é uma falsa que nem teto
Mas txe Arthur é a tua vez
#ForaArthur",2021-04-21 22:07:14.618955
713,1385035209104633861,✈️ Gilberto Carla Diaz Caio Arcrebiano Fiuk Lumena Projota juliette Lucas thais Camilla sarah Viih Tube Pocah Tiago Boninho Karol Conka BBB Tiago Leifert Kerline Big fone festa prova paredão follow trick #BBB21 #RedeBBB https://t.co/h6ct1eeSZH,2021-04-21 22:07:14.618955
714,1385035199428300805,MEU DEUS A MAMÃE POCAH VAI CHORAR SE TOCAR BANDIDA AJAJAHAHAHA https://t.co/4N0QgTogyY,2021-04-21 22:07:14.618955
715,1385035174577115143,"@ramloures @dorafigueiredo Peso morto. Acho isso e pronto! Joga feio e fraco, não sustenta a própria jogada, se faz de pobre coitado, chatíssimo, não sei que movimento você vê ali. Sério. Prefiro João e Pocah disparado!!! Mas é próprio do brasileiro não saber votar, nem em reality.",2021-04-21 22:07:14.618955
716,1385035169833394176,"@maluquinhadajo No colorido a tardezinha conversando com a Pocah e Fiuk ele tbem falou - foi assunto aleatório, nada de declaração, mas falou.",2021-04-21 22:07:14.618955
717,1385035159330856960,"isso achei conceito

#BBB21 #RedeBBB carla diaz lumena projota camilla gilberto thais juliette agroboy arcrebiano big brother demi lovato lucas rodolfo sarah viih tube karol pocah tiago boninho globo victor hugo fiuk
https://t.co/F29uduOFJ6 https://t.co/UcaYjB9bdW",2021-04-21 22:07:14.618955
718,1385035157468504067,Gente vota na pocah,2021-04-21 22:07:14.618955
719,1385035151500001286,"Então agora temos Pocah, Arthur, Fiuk e finalmente Gil acordando que ela fala (Viih Tube) está jogando com todo mundo 😂😂 https://t.co/MjkAFDzQRs",2021-04-21 22:07:14.618955
720,1385035147238596614,"Gnt o Arthur e a Pocah tem que ficar,p o Fiuk e o Gil possam se juntar com eles p ordinária poder ir p paredão né...
#BBB21
#foravihtube 
#falsaatriz",2021-04-21 22:07:14.618955
721,1385035141261709312,🚉 Gilberto Carla Diaz Caio Arcrebiano Fiuk Lumena Projota juliette Lucas thais Camilla sarah Viih Tube Pocah Tiago Boninho Karol Conka BBB Tiago Leifert Kerline Big fone festa prova paredão follow trick #BBB21 #RedeBBB https://t.co/h6ct1eeSZH,2021-04-21 22:07:14.618955
722,1385035137935679491,Pior que é culpa do Gil o João estar neste paredão. Pois se tivesse indicado a Viih Tube. Arthur e Pocah seriam os mais votados da casa. #BBB21,2021-04-21 22:07:14.618955
723,1385035137012969480,"@Pocah Misericórdia, racismo denunciar ainda é pouco.",2021-04-21 22:07:14.618955
724,1385035131459678208,@letsoou Mas eles estão fazendo pra eliminar a Pocah,2021-04-21 22:07:14.618955
725,1385035122534199303,"pausa na votação pra dizer: carla seguiu o ronan 

vem churrascão de domingo na casa da pocah ❤️

#ForaJoao",2021-04-21 22:07:14.618955
726,1385035117983371266,@gilnogueiraofc Indicou a Pocah e ganhou a maldição dos pobres seguidores de plantão!!!@bbb @RadarBBB @RedeBBB21,2021-04-21 22:07:14.618955
727,1385035076027756544,"Pocah - “eu sou muito admirada por eles, eu sou muito fã dos meus fã, eles sabem disso, por isso eu faço festa pra eles, as pessoas me julgam pelo amor que eu tenho, tem uns que são meus amigos” 🥺✨",2021-04-21 22:07:14.618955
728,1385035071493709828,"@flaayoficial @Pocah #Warzone #ForaSalles #lovelywriterep9 #EarthDay  #EndtimeWordExpo #masumiyet #Quetta #LovelyWriter #NFFC #JKLive #JENNIE #imgxnct #AVFC #BBB21 #bbb21aovivo #bbb #JulietteFreire #JohnsonMustGo #JuveParma
 https://t.co/flpOvMqrcU",2021-04-21 22:07:14.618955
729,1385035055190495234,"@RaquelGalvao20 @bbb gente, querem tirar a vih antes da final? o caminho que tem mais chance de acontecer é tirar a pocah nesse paredao, assim tera fiuk e gil votando na vih",2021-04-21 22:07:14.618955
730,1385035038128058373,"@briannw97 nem é pena da Pocah amigo, é ódio do Arthur mesmo...",2021-04-21 22:07:14.618955
731,1385035012328787970,pocah &amp; pabllo performando bandida separadas por um vidro,2021-04-21 22:07:14.618955
732,1385035008390348803,Tá ai! Ele e a Pocah NÃO combinaram voto @arthurpicoli @Pocah https://t.co/eH6znqBYNO,2021-04-21 22:07:14.618955
733,1385035007081828354,"@vminbygcf .

#bbb21 paredao fiuk sarah lumena Carla viih caio arthur joao Camilla juliette karol pocah rodolffo Gilberto lucas projota gil G3 Thais #followtrick
 https://t.co/yyiTTvwbxc",2021-04-21 22:07:14.618955
734,1385034979097387011,"Pelas cartas os próximos eliminados: João, Arthur, Pocah e viih, não necessariamente nessa ordem. Mas pela energia do momento não chegam na final.",2021-04-21 22:07:14.618955
735,1385034978858307590,@porrablondgirl @Elda_MeuBem Ele falou claro. Carla não deve estar puxando mutirão  pra mim é para Pocah porque ela gosta do João.  É  uma questão de escutar e interpretar,2021-04-21 22:07:14.618955
736,1385034977784602633,"🍫🍑 MUTIRÃO DOS 100.00 VOTOS 🍑🍫
 
- META: A CADA 1️⃣0️⃣0️⃣ VOTOS COMENTE UM EMOJI

❌ VOTO É PARA ELIMINAR, ENTÃO VOTEM NO JOÃO. #ForaJoao

⏰ 24hrs

🔗 https://t.co/n02QZvzo8K

#FicaPocah https://t.co/JDvdjLraMR https://t.co/foXNzncZju",2021-04-21 22:07:14.618955
737,1385034976060747779,"Xiii pelo visto não vamos poder contar com Arthur tbm , acabou de dizer q Vih falsa e Pocah são as únicas que não coloca ele direto p paredão e Vih tube disse q não mesmo suas opções continua sendo Fiuk e Gil oh céus oremos p Fiuk colocar ela ou sei lá #RedeBBB #BBB21",2021-04-21 22:07:14.618955
738,1385034954791342081,"Paredão BBB21: Vote para eliminar. Arthur, João Luiz ou Pocah? | BBB21 | Gshow https://t.co/pHbNloHAuq",2021-04-21 22:07:14.618955
739,1385034954380357634,@effectIauren na última festa neh a Ju falou q se fosse traída falando pro Boy q ficaria com os amigos dele e com a irmã dele daí a pocah viajou ai a pocah falou de um caso q aconteceu com ela...eu acho q a pocah eh bi!algm tem esse vídeo aí posta,2021-04-21 22:07:14.618955
740,1385034946138492928,"@zjournaIs ai tem cada coisa

Sarah Gil Juliette Caio Rodolffo Arthur Carla Diaz Pocah Projota Fiuk Lumena Bil  Lucas Karol Conká Lumena Nego di Camilla João Thaís Vih Tube Kerline BBB Boninho #BBB21 paredão

 https://t.co/MwQOovXYdW",2021-04-21 22:07:14.618955
741,1385034945429753859,@kerlinecardoso @Pocah https://t.co/98ThyzpUhU,2021-04-21 22:07:14.618955
742,1385034941386346512,"@lesmaescargot_ nossa sério vou surtar a pocah pode vazar domingo q eu estarei FELIZ da vida, essa eh a última missão dela",2021-04-21 22:07:14.618955
743,1385034934272905216,Eu acho que a pessoa mais madura do BBB é a Pocah. No show da Lud tava pleníssima e indicada pro Paredão tá brincando com o Gil normal.,2021-04-21 22:07:14.618955
744,1385034932192415745,arthur falando que não tem coragem de votar na vitoria ou na pocah e juram que ele vai colocar ela no paredão,2021-04-21 22:07:14.618955
745,1385034931781439491,"Quando o mutirão da Pocah feat Mirella acabar comentem muito lá no reels da Mirella e marquem muito esses @: Pois o @TonySallesCanto já postou no Storie a possibilidade de convidar a Mi p/ o clipe
@// bandaparangole
@ // Tonysallescantor
@// crissilvavm 
➡️https://t.co/u2mCUKlJLD",2021-04-21 22:07:14.618955
746,1385034925490032641,Depois de 2 paredões... Pensamento do Gil : O jeito q ela me coloca no paredão é diferente ... vou indicar a Pocah 👀 simmm esse tá sendo meu momento aleatório esperando o BBB começar kkkkkkk,2021-04-21 22:07:14.618955
747,1385034920796594179,@FreireJuliette Vestido da pocah? 🥺❤ elas se acertaram?,2021-04-21 22:07:14.618955
748,1385034912848351236,nossa mas a pocah vai ter um treco,2021-04-21 22:07:14.618955
749,1385034897677594624,"Fiuk, Arthur e Pocah tentam abrir os olhos do Gil com relação às atitudes de Vitória. Fiuk: ""Lembra qdo ela indicou, aí vc voltou do paredão? Lembra q ela foi correndo te abraçar, vcs ficaram conversando e se resolveram? Ela foi lá e te botou no paredão de novo."" #BBB #BBB21",2021-04-21 22:07:14.618955
750,1385034887871205379,sério que vcs querem tirar o João em um paredão onde tem Pocah e Arthur???????,2021-04-21 22:07:14.618955
751,1385034881001041923,"O enredo q cada pessoa ali recebe tem a Juliette no centro 
Gil, o irmão divertido da Juliette
Camilla, a melhor amiga
Arthur, só fica legal perto dela
Fiuk, qual é a  tua com a Juliette?
João,o amigo inteligente e engraçado
Pocah, a amiga q ama e briga
Viih, a amiga falsa
#BBB21",2021-04-21 22:07:14.618955
752,1385034867616911360,@desafetuoso A estratégia da Vih agora é que os votos virem para Juliette ela vai querer se aproximar de Arthur e Pocah,2021-04-21 22:07:14.618955
753,1385034867545624579,"@brubstuitaa ""Ninguém"" vai no Arthur aqui fora e todos sabem que a Pocah é a 2° dela ou seja ela é #ForaJoão pra salvar a Pocah já que tá entre eles 2,é tão difícil de entender?",2021-04-21 22:07:14.618955
754,1385034867243634695,"@entreIinhas Hoje, Pocah, Fiuk, Gil e Arthur estavam no quarto conversando sobre Viih. Papo engraçado, leve. Se ela estivesse ali não seria possível. Ninguém consegue conversar sem ser interrompido por ela",2021-04-21 22:07:14.618955
755,1385034866102788096,@duamaresh old a ainda prefiro Pocah do que ela https://t.co/gTEOXRnvHF,2021-04-21 22:07:14.618955
756,1385034848939749380,Esse paredão eu quero q saia a pocah mas tbm tanto faz,2021-04-21 22:07:14.618955
757,1385034830623170569,"@sknnergirl #PicPayNoBBB21 #BBB #BBB21 #BBB2021 Arthur Karol Conká Caio Carla Diaz João Luiz Camilla de Lucas Arcrebiano Pocah Juliette Nego Di Kerline Lucas Penteado Lumena Rodolffo Gilberto Viih Tube Thaís Projota Sarah Fiuk #neyday #BigBrotherBrasil neymar
https://t.co/p01Bh2IQOU",2021-04-21 22:07:14.618955
758,1385034820024156163,"@cintialimamdt @RadarBBB Quem é da torcida da Juliette é tá votando no João é burrice, e essa é a minha opinião também, isso só enfraquece a Ju lá dentro, Pocah e Arthur voltando juntos vão se achar pra krl, é isso de “deixa voltar pro tombo ser maior depois” a beira da final não dá mais...",2021-04-21 22:07:14.618955
759,1385034815192371201,@TatiQBOficial @Pocah vai ter agmar torcendo para Tati na fazenda sim viu,2021-04-21 22:07:14.618955
760,1385034809584635910,"@oppsk4rol Assim como a Juliete, não manda, a Camila, o João, a Pocah....eu em..",2021-04-21 22:07:14.618955
761,1385034798960414726,@Pocah @canildoshonters 🦋,2021-04-21 22:07:14.618955
762,1385034798956171264,"Arthur pra NEGA VI, eu não vou em você e nem na Pocah. #BBB21",2021-04-21 22:07:14.618955
763,1385034798905929732,Arthur falou que as pessoas que ele não vota é Viih tube e Pocah #BBB21,2021-04-21 22:07:14.618955
764,1385034796947197952,"@Thais07204360 @ZAMENZA Pocah lembro que estava na cozinha uma vez e ficou reclamando que a Karol passava o dia falando mal da Ju, que era chato a situação.",2021-04-21 22:07:14.618955
765,1385034776378236928,@fraviabenta Ele falou que só não vai pro paredão se for vitória e pocah líder. Só que ele sabe que a vitória votaria nele sim. Jogou pra ela o verde e agora comprometeu ela.,2021-04-21 22:07:14.618955
766,1385034772154667008,sério qual o sentido de tirar o joão antes da pocah e do ARTHUR canalhas,2021-04-21 22:07:14.618955
767,1385034766030970882,"Será se hoje tem ""ai como eu tô bandida"" da @pabllovittar e @Pocah? #BBB21",2021-04-21 22:07:14.618955
768,1385034756987961344,@pabllovittar QUEBRA MSM PABLLO aquele acrílico pra Pocah performar bandida irmã,2021-04-21 22:07:14.618955
769,1385034754060439553,"@anderson_1914 @victorctiago @JuniorWecsley @JuliusDaMassa @BabuSantana Viihtube indicou 2x ele no paredão.

Pocah procurou treta com ele e fez ele surtar já no começo do programa, esqueceu?

Quem o Gil tem mais motivos pessoais de votar? Acho que uma treta e razão de surto muito maior que indicação ao paredão.",2021-04-21 22:07:14.618955
770,1385034753078923264,"minha opinião: não podemos tirar o arthur agora pois ele vota na viihcuspe, ai seria um voto a menos pra ela e as chances dela ir pra final são enormes, eu gostaria que a pocah saisse... #BBB21",2021-04-21 22:07:14.618955
771,1385034752093270022,Serio ...essa Pocah canta ???? https://t.co/Mk9amDzDMd,2021-04-21 22:07:14.618955
772,1385034748494499847,@hxfobic @TatiQBOficial @Pocah lendaaaa,2021-04-21 22:07:14.618955
773,1385034743486590979,"Clicks de hoje durante uma conversa com Pocah, Gil e Fiuk no quarto colorido. | #BBB21 #TeamPicoli 

📸Imagem/Reprodução GloboPlay https://t.co/503xCz0dG9",2021-04-21 22:07:14.618955
